964,154,39,11,"1:38.963",98963
964,154,40,11,"1:37.991",97991
964,154,41,11,"1:38.934",98934
964,154,42,11,"1:38.681",98681
964,154,43,11,"1:37.876",97876
964,154,44,11,"1:38.091",98091
964,154,45,11,"1:38.473",98473
964,154,46,11,"1:38.232",98232
964,154,47,11,"1:38.391",98391
964,154,48,11,"1:38.496",98496
964,154,49,11,"1:38.732",98732
964,154,50,11,"1:39.490",99490
964,154,51,11,"1:39.513",99513
964,154,52,11,"1:39.696",99696
964,154,53,11,"1:40.338",100338
964,821,1,10,"1:44.967",104967
964,821,2,10,"1:39.563",99563
964,821,3,10,"1:39.656",99656
964,821,4,10,"1:39.834",99834
964,821,5,10,"1:39.707",99707
964,821,6,10,"1:40.033",100033
964,821,7,10,"1:40.562",100562
964,821,8,10,"1:40.248",100248
964,821,9,10,"1:40.887",100887
964,821,10,9,"1:40.693",100693
964,821,11,9,"1:43.324",103324
964,821,12,21,"2:01.519",121519
964,821,13,20,"1:39.285",99285
964,821,14,20,"1:41.048",101048
964,821,15,20,"1:40.044",100044
964,821,16,20,"1:39.998",99998
964,821,17,20,"1:40.699",100699
964,821,18,20,"1:40.747",100747
964,821,19,20,"1:46.329",106329
964,821,20,19,"1:39.783",99783
964,821,21,19,"1:40.158",100158
964,821,22,19,"1:40.516",100516
964,821,23,19,"1:40.417",100417
964,821,24,18,"1:40.112",100112
964,821,25,17,"1:40.883",100883
964,821,26,15,"1:41.078",101078
964,821,27,14,"1:39.934",99934
964,821,28,15,"1:42.217",102217
964,821,29,21,"1:59.136",119136
964,821,30,21,"1:37.775",97775
964,821,31,21,"1:39.013",99013
964,821,32,20,"1:40.899",100899
964,821,33,20,"1:39.816",99816
964,821,34,20,"1:38.774",98774
964,821,35,20,"1:40.119",100119
964,821,36,20,"1:39.517",99517
964,821,37,19,"1:40.155",100155
964,821,38,20,"1:40.715",100715
964,821,39,20,"1:40.732",100732
964,821,40,20,"1:39.562",99562
964,821,41,20,"1:39.160",99160
964,821,42,20,"1:39.139",99139
964,821,43,20,"1:40.716",100716
964,821,44,20,"1:39.671",99671
964,821,45,20,"1:39.603",99603
964,821,46,20,"1:39.278",99278
964,821,47,20,"1:39.221",99221
964,821,48,20,"1:39.250",99250
964,821,49,20,"1:39.560",99560
964,821,50,20,"1:39.393",99393
964,821,51,20,"1:39.374",99374
964,821,52,20,"1:39.834",99834
964,826,1,11,"1:45.433",105433
964,826,2,11,"1:40.164",100164
964,826,3,11,"1:39.683",99683
964,826,4,11,"1:40.183",100183
964,826,5,11,"1:39.849",99849
964,826,6,11,"1:39.995",99995
964,826,7,11,"1:40.241",100241
964,826,8,11,"1:40.390",100390
964,826,9,11,"1:40.506",100506
964,826,10,12,"1:42.949",102949
964,826,11,21,"1:58.859",118859
964,826,12,18,"1:40.815",100815
964,826,13,18,"1:39.878",99878
964,826,14,17,"1:40.316",100316
964,826,15,17,"1:40.023",100023
964,826,16,17,"1:40.466",100466
964,826,17,17,"1:40.612",100612
964,826,18,17,"1:40.983",100983
964,826,19,16,"1:40.597",100597
964,826,20,16,"1:40.433",100433
964,826,21,16,"1:40.692",100692
964,826,22,16,"1:41.116",101116
964,826,23,18,"1:42.653",102653
964,826,24,21,"1:58.491",118491
964,826,25,21,"1:37.597",97597
964,826,26,19,"1:38.675",98675
964,826,27,18,"1:38.568",98568
964,826,28,17,"1:39.616",99616
964,826,29,15,"1:40.016",100016
964,826,30,15,"1:39.601",99601
964,826,31,15,"1:38.202",98202
964,826,32,15,"1:38.738",98738
964,826,33,15,"1:38.397",98397
964,826,34,15,"1:39.613",99613
964,826,35,15,"1:38.273",98273
964,826,36,14,"1:38.562",98562
964,826,37,14,"1:38.668",98668
964,826,38,13,"1:38.993",98993
964,826,39,13,"1:38.653",98653
964,826,40,13,"1:38.733",98733
964,826,41,13,"1:40.213",100213
964,826,42,13,"1:38.636",98636
964,826,43,13,"1:38.805",98805
964,826,44,13,"1:40.926",100926
964,826,45,13,"1:38.991",98991
964,826,46,13,"1:40.247",100247
964,826,47,13,"1:38.715",98715
964,826,48,13,"1:38.919",98919
964,826,49,13,"1:38.527",98527
964,826,50,13,"1:38.543",98543
964,826,51,13,"1:38.555",98555
964,826,52,13,"1:38.546",98546
964,832,1,12,"1:45.895",105895
964,832,2,12,"1:40.353",100353
964,832,3,12,"1:39.876",99876
964,832,4,12,"1:40.134",100134
964,832,5,12,"1:40.010",100010
964,832,6,12,"1:39.901",99901
964,832,7,12,"1:40.315",100315
964,832,8,12,"1:40.248",100248
964,832,9,12,"1:40.412",100412
964,832,10,11,"1:40.978",100978
964,832,11,8,"1:40.033",100033
964,832,12,7,"1:39.995",99995
964,832,13,6,"1:42.692",102692
964,832,14,19,"1:59.354",119354
964,832,15,19,"1:40.352",100352
964,832,16,19,"1:40.147",100147
964,832,17,19,"1:40.785",100785
964,832,18,19,"1:40.827",100827
964,832,19,19,"1:42.192",102192
964,832,20,18,"1:39.265",99265
964,832,21,18,"1:40.475",100475
964,832,22,18,"1:40.838",100838
964,832,23,17,"1:41.093",101093
964,832,24,17,"1:39.993",99993
964,832,25,15,"1:41.178",101178
964,832,26,13,"1:40.178",100178
964,832,27,10,"1:40.304",100304
964,832,28,10,"1:39.544",99544
964,832,29,12,"1:41.192",101192
964,832,30,12,"1:39.076",99076
964,832,31,12,"1:39.991",99991
964,832,32,12,"1:39.179",99179
964,832,33,12,"1:38.996",98996
964,832,34,12,"1:39.060",99060
964,832,35,12,"1:38.996",98996
964,832,36,12,"1:39.221",99221
964,832,37,13,"1:42.000",102000
964,832,38,17,"1:57.090",117090
964,832,39,17,"1:37.854",97854
964,832,40,17,"1:39.435",99435
964,832,41,17,"1:37.723",97723
964,832,42,17,"1:38.322",98322
964,832,43,17,"1:39.076",99076
964,832,44,17,"1:38.932",98932
964,832,45,17,"1:40.268",100268
964,832,46,17,"1:38.766",98766
964,832,47,17,"1:38.717",98717
964,832,48,17,"1:39.823",99823
964,832,49,17,"1:40.936",100936
964,832,50,17,"1:39.173",99173
964,832,51,17,"1:39.373",99373
964,832,52,17,"1:38.740",98740
964,822,1,13,"1:46.560",106560
964,822,2,13,"1:40.648",100648
964,822,3,13,"1:40.129",100129
964,822,4,13,"1:40.308",100308
964,822,5,13,"1:40.198",100198
964,822,6,13,"1:40.313",100313
964,822,7,13,"1:40.177",100177
964,822,8,13,"1:40.276",100276
964,822,9,13,"1:40.423",100423
964,822,10,13,"1:40.422",100422
964,822,11,10,"1:40.451",100451
964,822,12,8,"1:40.341",100341
964,822,13,5,"1:40.202",100202
964,822,14,4,"1:39.924",99924
964,822,15,5,"1:40.421",100421
964,822,16,5,"1:40.135",100135
964,822,17,6,"1:40.533",100533
964,822,18,7,"1:41.309",101309
964,822,19,8,"1:41.226",101226
964,822,20,9,"1:40.560",100560
964,822,21,9,"1:40.511",100511
964,822,22,9,"1:40.314",100314
964,822,23,9,"1:40.150",100150
964,822,24,9,"1:40.234",100234
964,822,25,9,"1:40.209",100209
964,822,26,10,"1:42.479",102479
964,822,27,13,"2:00.507",120507
964,822,28,12,"1:39.200",99200
964,822,29,11,"1:38.116",98116
964,822,30,11,"1:37.977",97977
964,822,31,10,"1:38.231",98231
964,822,32,10,"1:38.161",98161
964,822,33,10,"1:37.844",97844
964,822,34,10,"1:37.994",97994
964,822,35,10,"1:38.194",98194
964,822,36,10,"1:38.608",98608
964,822,37,10,"1:38.373",98373
964,822,38,10,"1:38.575",98575
964,822,39,10,"1:38.632",98632
964,822,40,10,"1:38.016",98016
964,822,41,10,"1:38.044",98044
964,822,42,10,"1:38.043",98043
964,822,43,10,"1:38.135",98135
964,822,44,10,"1:38.491",98491
964,822,45,10,"1:38.498",98498
964,822,46,10,"1:38.353",98353
964,822,47,10,"1:38.516",98516
964,822,48,10,"1:38.836",98836
964,822,49,10,"1:39.095",99095
964,822,50,10,"1:39.365",99365
964,822,51,10,"1:39.674",99674
964,822,52,10,"1:39.906",99906
964,822,53,10,"1:39.819",99819
964,13,1,14,"1:47.118",107118
964,13,2,14,"1:40.730",100730
964,13,3,14,"1:40.587",100587
964,13,4,14,"1:40.525",100525
964,13,5,14,"1:40.280",100280
964,13,6,14,"1:40.129",100129
964,13,7,14,"1:40.352",100352
964,13,8,14,"1:40.225",100225
964,13,9,14,"1:40.318",100318
964,13,10,14,"1:40.493",100493
964,13,11,11,"1:40.275",100275
964,13,12,9,"1:40.369",100369
964,13,13,7,"1:40.466",100466
964,13,14,5,"1:40.298",100298
964,13,15,7,"1:41.528",101528
964,13,16,8,"1:40.824",100824
964,13,17,9,"1:41.391",101391
964,13,18,10,"1:41.146",101146
964,13,19,10,"1:40.131",100131
964,13,20,10,"1:40.281",100281
964,13,21,10,"1:40.168",100168
964,13,22,10,"1:40.464",100464
964,13,23,10,"1:40.728",100728
964,13,24,11,"1:43.225",103225
964,13,25,18,"1:59.291",119291
964,13,26,14,"1:37.927",97927
964,13,27,11,"1:39.113",99113
964,13,28,11,"1:39.421",99421
964,13,29,10,"1:37.851",97851
964,13,30,10,"1:37.981",97981
964,13,31,9,"1:37.935",97935
964,13,32,9,"1:38.061",98061
964,13,33,9,"1:37.940",97940
964,13,34,9,"1:37.978",97978
964,13,35,9,"1:37.785",97785
964,13,36,9,"1:37.977",97977
964,13,37,9,"1:38.062",98062
964,13,38,9,"1:38.227",98227
964,13,39,9,"1:38.091",98091
964,13,40,9,"1:38.183",98183
964,13,41,9,"1:38.276",98276
964,13,42,9,"1:39.190",99190
964,13,43,9,"1:38.548",98548
964,13,44,9,"1:38.474",98474
964,13,45,9,"1:38.668",98668
964,13,46,9,"1:38.394",98394
964,13,47,9,"1:38.668",98668
964,13,48,9,"1:38.816",98816
964,13,49,9,"1:39.260",99260
964,13,50,9,"1:39.317",99317
964,13,51,9,"1:39.700",99700
964,13,52,9,"1:39.823",99823
964,13,53,9,"1:40.088",100088
964,4,1,15,"1:47.588",107588
964,4,2,15,"1:40.528",100528
964,4,3,15,"1:40.519",100519
964,4,4,15,"1:41.543",101543
964,4,5,15,"1:39.908",99908
964,4,6,15,"1:40.039",100039
964,4,7,15,"1:40.197",100197
964,4,8,15,"1:40.538",100538
964,4,9,16,"1:43.007",103007
964,4,10,22,"1:57.447",117447
964,4,11,22,"1:38.871",98871
964,4,12,19,"1:40.266",100266
964,4,13,19,"1:39.427",99427
964,4,14,18,"1:39.962",99962
964,4,15,18,"1:40.357",100357
964,4,16,18,"1:40.098",100098
964,4,17,18,"1:40.633",100633
964,4,18,18,"1:41.065",101065
964,4,19,17,"1:40.341",100341
964,4,20,17,"1:40.582",100582
964,4,21,17,"1:40.667",100667
964,4,22,17,"1:41.066",101066
964,4,23,16,"1:40.864",100864
964,4,24,16,"1:40.087",100087
964,4,25,14,"1:41.350",101350
964,4,26,12,"1:40.250",100250
964,4,27,12,"1:41.744",101744
964,4,28,20,"1:57.970",117970
964,4,29,19,"1:38.208",98208
964,4,30,19,"1:38.983",98983
964,4,31,18,"1:39.752",99752
964,4,32,18,"1:38.836",98836
964,4,33,18,"1:39.110",99110
964,4,34,18,"1:38.893",98893
964,4,35,18,"1:38.839",98839
964,4,36,18,"1:39.335",99335
964,4,37,17,"1:40.258",100258
964,4,38,16,"1:38.414",98414
964,4,39,16,"1:39.680",99680
964,4,40,16,"1:38.690",98690
964,4,41,16,"1:40.253",100253
964,4,42,16,"1:38.857",98857
964,4,43,16,"1:39.070",99070
964,4,44,16,"1:38.907",98907
964,4,45,16,"1:39.154",99154
964,4,46,16,"1:38.782",98782
964,4,47,16,"1:39.872",99872
964,4,48,16,"1:39.955",99955
964,4,49,16,"1:39.264",99264
964,4,50,16,"1:39.031",99031
964,4,51,16,"1:40.253",100253
964,4,52,16,"1:39.114",99114
964,835,1,16,"1:48.043",108043
964,835,2,16,"1:41.228",101228
964,835,3,16,"1:40.837",100837
964,835,4,16,"1:41.272",101272
964,835,5,16,"1:40.655",100655
964,835,6,16,"1:40.200",100200
964,835,7,16,"1:40.293",100293
964,835,8,16,"1:40.672",100672
964,835,9,15,"1:40.332",100332
964,835,10,15,"1:40.128",100128
964,835,11,12,"1:40.288",100288
964,835,12,10,"1:40.708",100708
964,835,13,9,"1:40.951",100951
964,835,14,11,"1:42.809",102809
964,835,15,11,"1:40.425",100425
964,835,16,11,"1:40.191",100191
964,835,17,11,"1:40.180",100180
964,835,18,11,"1:40.285",100285
964,835,19,11,"1:40.253",100253
964,835,20,11,"1:40.209",100209
964,835,21,11,"1:40.311",100311
964,835,22,11,"1:40.569",100569
964,835,23,12,"1:41.496",101496
964,835,24,12,"1:40.759",100759
964,835,25,11,"1:43.140",103140
964,835,26,17,"1:59.228",119228
964,835,27,16,"1:38.903",98903
964,835,28,14,"1:38.636",98636
964,835,29,14,"1:38.772",98772
964,835,30,14,"1:39.243",99243
964,835,31,14,"1:39.976",99976
964,835,32,14,"1:38.992",98992
964,835,33,14,"1:39.343",99343
964,835,34,14,"1:39.402",99402
964,835,35,14,"1:39.615",99615
964,835,36,13,"1:38.024",98024
964,835,37,12,"1:38.231",98231
964,835,38,12,"1:38.229",98229
964,835,39,12,"1:38.020",98020
964,835,40,12,"1:38.214",98214
964,835,41,12,"1:38.315",98315
964,835,42,12,"1:38.458",98458
964,835,43,12,"1:37.978",97978
964,835,44,12,"1:38.117",98117
964,835,45,12,"1:38.452",98452
964,835,46,12,"1:38.562",98562
964,835,47,12,"1:40.585",100585
964,835,48,12,"1:42.100",102100
964,835,49,12,"1:39.547",99547
964,835,50,12,"1:39.285",99285
964,835,51,12,"1:39.706",99706
964,835,52,12,"1:39.644",99644
964,828,1,17,"1:48.198",108198
964,828,2,17,"1:41.684",101684
964,828,3,17,"1:40.923",100923
964,828,4,17,"1:41.252",101252
964,828,5,17,"1:40.744",100744
964,828,6,17,"1:40.730",100730
964,828,7,17,"1:40.823",100823
964,828,8,17,"1:40.400",100400
964,828,9,17,"1:40.756",100756
964,828,10,16,"1:40.647",100647
964,828,11,14,"1:40.713",100713
964,828,12,12,"1:40.390",100390
964,828,13,13,"1:41.808",101808
964,828,14,12,"1:40.748",100748
964,828,15,12,"1:40.597",100597
964,828,16,12,"1:40.369",100369
964,828,17,12,"1:40.748",100748
964,828,18,13,"1:41.409",101409
964,828,19,13,"1:40.617",100617
964,828,20,13,"1:40.672",100672
964,828,21,13,"1:40.874",100874
964,828,22,13,"1:40.914",100914
964,828,23,13,"1:41.178",101178
964,828,24,13,"1:41.082",101082
964,828,25,12,"1:41.077",101077
964,828,26,11,"1:43.957",103957
964,828,27,20,"1:59.258",119258
964,828,28,19,"1:38.496",98496
964,828,29,18,"1:40.698",100698
964,828,30,18,"1:41.086",101086
964,828,31,17,"1:40.486",100486
964,828,32,17,"1:38.960",98960
964,828,33,17,"1:38.991",98991
964,828,34,17,"1:38.924",98924
964,828,35,17,"1:38.746",98746
964,828,36,17,"1:38.786",98786
964,828,37,16,"1:38.946",98946
964,828,38,15,"1:39.855",99855
964,828,39,15,"1:38.695",98695
964,828,40,15,"1:39.844",99844
964,828,41,15,"1:39.541",99541
964,828,42,15,"1:39.628",99628
964,828,43,15,"1:38.987",98987
964,828,44,15,"1:39.021",99021
964,828,45,15,"1:38.989",98989
964,828,46,15,"1:38.923",98923
964,828,47,15,"1:38.908",98908
964,828,48,15,"1:38.935",98935
964,828,49,15,"1:40.004",100004
964,828,50,15,"1:39.125",99125
964,828,51,15,"1:39.481",99481
964,828,52,15,"1:39.653",99653
964,825,1,18,"1:48.825",108825
964,825,2,18,"1:41.930",101930
964,825,3,18,"1:40.956",100956
964,825,4,18,"1:41.341",101341
964,825,5,18,"1:40.780",100780
964,825,6,18,"1:40.927",100927
964,825,7,18,"1:40.922",100922
964,825,8,18,"1:40.662",100662
964,825,9,18,"1:40.602",100602
964,825,10,17,"1:40.580",100580
964,825,11,15,"1:40.973",100973
964,825,12,13,"1:40.691",100691
964,825,13,14,"1:41.850",101850
964,825,14,13,"1:41.527",101527
964,825,15,13,"1:41.030",101030
964,825,16,14,"1:41.753",101753
964,825,17,14,"1:40.583",100583
964,825,18,14,"1:40.863",100863
964,825,19,14,"1:40.645",100645
964,825,20,14,"1:40.375",100375
964,825,21,14,"1:40.535",100535
964,825,22,14,"1:40.883",100883
964,825,23,14,"1:41.457",101457
964,825,24,14,"1:41.213",101213
964,825,25,13,"1:43.305",103305
964,825,26,20,"1:58.296",118296
964,825,27,19,"1:38.036",98036
964,825,28,18,"1:39.167",99167
964,825,29,17,"1:40.920",100920
964,825,30,17,"1:41.036",101036
964,825,31,16,"1:40.323",100323
964,825,32,16,"1:38.570",98570
964,825,33,16,"1:38.768",98768
964,825,34,16,"1:38.782",98782
964,825,35,16,"1:38.517",98517
964,825,36,16,"1:38.766",98766
964,825,37,15,"1:38.587",98587
964,825,38,14,"1:38.852",98852
964,825,39,14,"1:39.747",99747
964,825,40,14,"1:38.595",98595
964,825,41,14,"1:38.735",98735
964,825,42,14,"1:40.675",100675
964,825,43,14,"1:40.432",100432
964,825,44,14,"1:38.533",98533
964,825,45,14,"1:38.608",98608
964,825,46,14,"1:38.768",98768
964,825,47,14,"1:39.056",99056
964,825,48,14,"1:38.835",98835
964,825,49,14,"1:39.041",99041
964,825,50,14,"1:39.406",99406
964,825,51,14,"1:41.013",101013
964,825,52,14,"1:40.250",100250
964,831,1,19,"1:49.236",109236
964,831,2,19,"1:42.103",102103
964,831,3,19,"1:41.315",101315
964,831,4,19,"1:41.134",101134
964,831,5,19,"1:41.041",101041
964,831,6,19,"1:41.016",101016
964,831,7,19,"1:40.677",100677
964,831,8,19,"1:40.939",100939
964,831,9,19,"1:41.091",101091
964,831,10,18,"1:40.857",100857
964,831,11,16,"1:40.593",100593
964,831,12,15,"1:41.516",101516
964,831,13,15,"1:41.142",101142
964,831,14,15,"1:41.792",101792
964,831,15,15,"1:40.885",100885
964,831,16,15,"1:41.067",101067
964,831,17,15,"1:40.963",100963
964,831,18,15,"1:41.251",101251
964,831,19,15,"1:41.359",101359
964,831,20,15,"1:40.797",100797
964,831,21,15,"1:41.307",101307
964,831,22,15,"1:40.989",100989
964,831,23,15,"1:41.013",101013
964,831,24,15,"1:41.072",101072
964,831,25,16,"1:45.718",105718
964,831,26,22,"2:00.402",120402
964,831,27,22,"1:40.186",100186
964,831,28,21,"1:38.544",98544
964,831,29,20,"1:39.115",99115
964,831,30,20,"1:41.062",101062
964,831,31,20,"1:39.501",99501
964,831,32,19,"1:39.511",99511
964,831,33,19,"1:39.101",99101
964,831,34,19,"1:40.598",100598
964,831,35,19,"1:40.320",100320
964,831,36,19,"1:39.007",99007
964,831,37,18,"1:39.379",99379
964,831,38,19,"1:41.619",101619
964,831,39,19,"1:39.296",99296
964,831,40,19,"1:40.699",100699
964,831,41,19,"1:39.003",99003
964,831,42,19,"1:38.953",98953
964,831,43,19,"1:39.015",99015
964,831,44,19,"1:38.942",98942
964,831,45,19,"1:40.109",100109
964,831,46,19,"1:38.754",98754
964,831,47,19,"1:38.936",98936
964,831,48,19,"1:39.314",99314
964,831,49,19,"1:39.704",99704
964,831,50,19,"1:39.733",99733
964,831,51,19,"1:39.723",99723
964,831,52,19,"1:40.185",100185
964,839,1,20,"1:49.754",109754
964,839,2,20,"1:42.100",102100
964,839,3,20,"1:41.418",101418
964,839,4,20,"1:41.263",101263
964,839,5,20,"1:41.341",101341
964,839,6,20,"1:41.543",101543
964,839,7,20,"1:41.377",101377
964,839,8,20,"1:41.287",101287
964,839,9,20,"1:41.632",101632
964,839,10,19,"1:41.881",101881
964,839,11,17,"1:42.323",102323
964,839,12,20,"1:44.598",104598
964,839,13,22,"1:59.991",119991
964,839,14,21,"1:39.097",99097
964,839,15,21,"1:39.339",99339
964,839,16,21,"1:39.546",99546
964,839,17,21,"1:39.545",99545
964,839,18,21,"1:39.280",99280
964,839,19,21,"1:39.333",99333
964,839,20,20,"1:39.469",99469
964,839,21,20,"1:39.521",99521
964,839,22,20,"1:39.898",99898
964,839,23,21,"1:40.903",100903
964,839,24,20,"1:40.104",100104
964,839,25,20,"1:40.415",100415
964,839,26,18,"1:41.462",101462
964,839,27,17,"1:40.608",100608
964,839,28,16,"1:40.435",100435
964,839,29,16,"1:41.740",101740
964,839,30,16,"1:40.920",100920
964,839,31,19,"1:42.885",102885
964,839,32,22,"1:58.836",118836
964,839,33,21,"1:38.380",98380
964,839,34,21,"1:41.769",101769
964,839,35,21,"1:40.353",100353
964,839,36,21,"1:38.882",98882
964,839,37,21,"1:39.033",99033
964,839,38,21,"1:38.792",98792
964,839,39,21,"1:38.562",98562
964,839,40,21,"1:40.478",100478
964,839,41,21,"1:38.936",98936
964,839,42,21,"1:38.729",98729
964,839,43,21,"1:38.688",98688
964,839,44,21,"1:38.938",98938
964,839,45,21,"1:38.799",98799
964,839,46,21,"1:39.012",99012
964,839,47,21,"1:38.651",98651
964,839,48,21,"1:38.796",98796
964,839,49,21,"1:39.032",99032
964,839,50,21,"1:39.006",99006
964,839,51,21,"1:39.065",99065
964,839,52,21,"1:39.039",99039
964,836,1,21,"1:49.990",109990
964,836,2,21,"1:42.282",102282
964,836,3,21,"1:41.597",101597
964,836,4,21,"1:41.373",101373
964,836,5,21,"1:41.243",101243
964,836,6,21,"1:41.894",101894
964,836,7,21,"1:41.290",101290
964,836,8,21,"1:41.312",101312
964,836,9,21,"1:41.572",101572
964,836,10,20,"1:42.200",102200
964,836,11,20,"1:43.332",103332
964,836,12,22,"1:43.093",103093
964,836,13,21,"1:44.999",104999
964,836,14,22,"2:10.216",130216
964,836,15,22,"1:38.173",98173
964,836,16,22,"1:38.926",98926
964,836,17,22,"1:39.035",99035
964,836,18,22,"1:38.879",98879
964,836,19,22,"1:39.035",99035
964,836,20,22,"1:39.360",99360
964,836,21,22,"1:39.266",99266
964,836,22,22,"1:39.519",99519
964,836,23,22,"1:39.423",99423
964,836,24,22,"1:40.063",100063
964,836,25,22,"1:40.254",100254
964,836,26,21,"1:42.076",102076
964,836,27,21,"1:40.781",100781
964,836,28,22,"1:42.983",102983
964,836,29,22,"1:40.958",100958
964,836,30,22,"1:42.087",102087
964,836,31,22,"1:41.846",101846
964,836,32,21,"1:44.369",104369
964,836,33,22,"2:01.663",121663
964,836,34,22,"1:39.855",99855
964,836,35,22,"1:38.241",98241
964,836,36,22,"1:38.064",98064
964,836,37,22,"1:38.126",98126
964,836,38,22,"1:38.057",98057
964,836,39,22,"1:38.000",98000
964,836,40,22,"1:38.269",98269
964,836,41,22,"1:38.242",98242
964,836,42,22,"1:39.096",99096
964,836,43,22,"1:41.387",101387
964,836,44,22,"1:40.784",100784
964,836,45,22,"1:39.350",99350
964,836,46,22,"1:38.982",98982
964,836,47,22,"1:38.750",98750
964,836,48,22,"1:38.776",98776
964,836,49,22,"1:38.583",98583
964,836,50,22,"1:39.250",99250
964,836,51,22,"1:39.598",99598
964,836,52,22,"1:40.145",100145
964,18,1,22,"1:50.510",110510
964,18,2,22,"1:42.304",102304
964,18,3,22,"1:41.486",101486
964,18,4,22,"1:41.709",101709
964,18,5,22,"1:41.243",101243
964,18,6,22,"1:41.392",101392
964,18,7,22,"1:41.780",101780
964,18,8,22,"1:41.453",101453
964,18,9,22,"1:41.536",101536
964,18,10,21,"1:41.656",101656
964,18,11,19,"1:42.475",102475
964,18,12,17,"1:41.047",101047
964,18,13,17,"1:39.929",99929
964,18,14,16,"1:40.184",100184
964,18,15,16,"1:39.920",99920
964,18,16,16,"1:40.187",100187
964,18,17,16,"1:40.502",100502
964,18,18,16,"1:40.613",100613
964,18,19,18,"1:43.300",103300
964,18,20,21,"1:57.255",117255
964,18,21,21,"1:37.732",97732
964,18,22,21,"1:37.962",97962
964,18,23,20,"1:38.925",98925
964,18,24,19,"1:38.603",98603
964,18,25,19,"1:39.123",99123
964,18,26,16,"1:39.643",99643
964,18,27,15,"1:40.248",100248
964,18,28,13,"1:39.680",99680
964,18,29,13,"1:38.926",98926
964,18,30,13,"1:39.226",99226
964,18,31,13,"1:39.395",99395
964,18,32,13,"1:39.254",99254
964,18,33,13,"1:39.368",99368
964,18,34,13,"1:39.402",99402
964,18,35,13,"1:40.160",100160
964,18,36,15,"1:43.145",103145
964,18,37,20,"1:58.553",118553
964,18,38,18,"1:37.938",97938
964,18,39,18,"1:37.177",97177
964,18,40,18,"1:37.357",97357
964,18,41,18,"1:37.604",97604
964,18,42,18,"1:37.892",97892
964,18,43,18,"1:38.406",98406
964,18,44,18,"1:39.426",99426
964,18,45,18,"1:39.004",99004
964,18,46,18,"1:38.970",98970
964,18,47,18,"1:38.819",98819
964,18,48,18,"1:39.805",99805
964,18,49,18,"1:41.076",101076
964,18,50,18,"1:39.691",99691
964,18,51,18,"1:40.355",100355
964,18,52,18,"1:39.432",99432
965,1,1,1,"1:44.036",104036
965,1,2,1,"1:44.292",104292
965,1,3,1,"1:44.159",104159
965,1,4,1,"1:44.197",104197
965,1,5,1,"1:44.416",104416
965,1,6,1,"1:43.649",103649
965,1,7,1,"1:43.857",103857
965,1,8,1,"1:43.646",103646
965,1,9,1,"1:43.457",103457
