68,23,39,15,"1:44.046",104046
68,23,40,15,"1:43.343",103343
68,23,41,14,"1:40.870",100870
68,23,42,14,"1:41.017",101017
68,23,43,14,"1:40.107",100107
68,23,44,14,"1:40.958",100958
68,23,45,13,"1:40.224",100224
68,23,46,13,"1:43.129",103129
68,23,47,13,"1:39.823",99823
68,23,48,12,"1:41.685",101685
68,23,49,14,"1:55.694",115694
68,15,1,14,"2:02.480",122480
68,15,2,14,"1:50.676",110676
68,15,3,15,"1:50.013",110013
68,15,4,15,"1:48.869",108869
68,15,5,15,"1:48.804",108804
68,15,6,15,"1:48.617",108617
68,15,7,15,"1:49.118",109118
68,15,8,15,"1:49.257",109257
68,15,9,15,"1:49.659",109659
68,15,10,16,"1:49.958",109958
68,15,11,16,"1:49.873",109873
68,15,12,16,"1:49.300",109300
68,15,13,16,"1:49.764",109764
68,15,14,16,"1:49.467",109467
68,15,15,16,"1:48.133",108133
68,15,16,16,"1:47.310",107310
68,15,17,16,"1:47.017",107017
68,15,18,16,"1:46.676",106676
68,15,19,15,"1:46.728",106728
68,15,20,13,"1:46.475",106475
68,15,21,13,"1:45.292",105292
68,15,22,13,"1:46.653",106653
68,15,23,13,"1:45.438",105438
68,15,24,13,"1:44.787",104787
68,15,25,12,"1:49.750",109750
68,15,26,15,"2:26.455",146455
68,15,27,16,"2:01.606",121606
68,15,28,17,"2:00.922",120922
68,15,29,19,"2:03.027",123027
68,15,30,19,"1:57.745",117745
68,15,31,19,"1:56.639",116639
68,15,32,19,"1:53.995",113995
68,15,33,19,"1:52.299",112299
68,15,34,19,"1:52.404",112404
68,15,35,19,"1:51.872",111872
68,15,36,19,"1:52.701",112701
68,15,37,19,"1:49.825",109825
68,15,38,18,"2:35.785",155785
68,17,1,12,"1:59.762",119762
68,17,2,12,"1:50.562",110562
68,17,3,12,"1:49.570",109570
68,17,4,12,"1:48.804",108804
68,17,5,12,"1:49.085",109085
68,17,6,12,"1:49.055",109055
68,17,7,11,"1:48.512",108512
68,17,8,11,"1:48.176",108176
68,17,9,10,"1:48.274",108274
68,17,10,10,"1:47.036",107036
68,17,11,10,"1:47.300",107300
68,17,12,10,"1:47.892",107892
68,17,13,9,"1:47.457",107457
68,17,14,9,"1:46.922",106922
68,17,15,9,"1:46.545",106545
68,17,16,8,"1:46.373",106373
68,17,17,8,"1:46.964",106964
68,17,18,6,"1:46.214",106214
68,17,19,5,"1:45.490",105490
68,17,20,5,"1:44.970",104970
68,17,21,5,"1:48.258",108258
68,17,22,12,"2:06.152",126152
68,17,23,12,"1:44.978",104978
68,17,24,11,"1:44.587",104587
68,17,25,10,"1:45.209",105209
68,17,26,10,"1:43.901",103901
68,17,27,10,"1:44.000",104000
68,17,28,10,"1:44.569",104569
68,17,29,10,"1:43.062",103062
68,17,30,8,"1:43.099",103099
68,17,31,8,"1:44.811",104811
68,17,32,8,"1:42.215",102215
68,17,33,8,"1:42.021",102021
68,17,34,8,"1:57.933",117933
68,17,35,10,"2:17.087",137087
68,17,36,10,"1:45.208",105208
68,17,37,10,"1:45.934",105934
68,17,38,10,"1:43.207",103207
68,17,39,10,"1:42.379",102379
68,17,40,10,"1:44.687",104687
68,17,41,10,"1:40.989",100989
68,17,42,10,"1:42.707",102707
68,17,43,10,"1:40.118",100118
68,17,44,10,"1:39.907",99907
68,17,45,9,"1:39.932",99932
68,17,46,9,"1:41.776",101776
68,17,47,9,"1:40.336",100336
68,17,48,8,"1:41.221",101221
68,17,49,8,"1:42.285",102285
68,17,50,8,"1:40.764",100764
68,17,51,8,"1:40.419",100419
68,17,52,8,"1:41.242",101242
68,17,53,8,"1:41.248",101248
68,17,54,8,"1:45.132",105132
68,17,55,8,"1:49.118",109118
68,17,56,8,"1:50.881",110881
68,3,1,13,"2:01.522",121522
68,3,2,13,"1:50.252",110252
68,3,3,13,"1:49.486",109486
68,3,4,14,"1:49.654",109654
68,3,5,14,"1:49.080",109080
68,3,6,14,"1:48.599",108599
68,3,7,14,"1:49.115",109115
68,3,8,14,"1:49.359",109359
68,3,9,14,"1:49.612",109612
68,3,10,14,"1:49.612",109612
68,3,11,15,"1:50.284",110284
68,3,12,15,"1:49.155",109155
68,3,13,15,"1:49.936",109936
68,3,14,15,"1:48.989",108989
68,3,15,15,"1:48.183",108183
68,3,16,15,"1:47.276",107276
68,3,17,15,"1:47.031",107031
68,3,18,15,"1:46.913",106913
68,3,19,14,"1:46.763",106763
68,3,20,15,"1:51.143",111143
68,3,21,18,"2:11.195",131195
68,3,22,19,"1:48.680",108680
68,3,23,18,"1:47.579",107579
68,3,24,18,"1:47.028",107028
68,3,25,16,"1:47.336",107336
68,3,26,14,"1:47.293",107293
68,3,27,14,"1:46.059",106059
68,3,28,14,"1:45.706",105706
68,3,29,14,"1:44.728",104728
68,3,30,14,"1:45.182",105182
68,3,31,13,"1:45.704",105704
68,3,32,13,"1:47.944",107944
68,3,33,16,"2:10.924",130924
68,3,34,15,"1:43.420",103420
68,3,35,15,"1:44.235",104235
68,3,36,15,"1:42.258",102258
68,3,37,15,"1:41.559",101559
68,3,38,14,"1:42.364",102364
68,3,39,13,"1:43.847",103847
68,3,40,13,"1:40.920",100920
68,3,41,12,"1:41.333",101333
68,3,42,12,"1:40.549",100549
68,3,43,12,"1:41.698",101698
68,3,44,12,"1:42.802",102802
68,3,45,11,"1:41.346",101346
68,3,46,11,"1:43.391",103391
68,3,47,11,"1:44.200",104200
68,3,48,11,"1:42.205",102205
68,3,49,11,"1:40.771",100771
68,3,50,11,"1:41.830",101830
68,3,51,11,"1:40.549",100549
68,3,52,11,"1:40.471",100471
68,3,53,11,"1:41.075",101075
68,3,54,11,"1:48.614",108614
68,3,55,11,"1:56.730",116730
68,22,1,5,"1:54.149",114149
68,22,2,5,"1:47.980",107980
68,22,3,5,"1:47.173",107173
68,22,4,5,"1:47.181",107181
68,22,5,5,"1:47.448",107448
68,22,6,5,"1:46.914",106914
68,22,7,5,"1:46.872",106872
68,22,8,6,"1:47.698",107698
68,22,9,6,"1:47.445",107445
68,22,10,6,"1:46.952",106952
68,22,11,6,"1:46.756",106756
68,22,12,6,"1:46.563",106563
68,22,13,6,"1:46.733",106733
68,22,14,6,"1:45.996",105996
68,22,15,5,"1:46.105",106105
68,22,16,5,"1:45.689",105689
68,22,17,4,"1:50.195",110195
68,22,18,7,"2:09.014",129014
68,22,19,6,"1:46.371",106371
68,22,20,6,"1:45.947",105947
68,22,21,6,"1:45.598",105598
68,22,22,6,"1:45.690",105690
68,22,23,6,"1:45.067",105067
68,22,24,6,"1:44.267",104267
68,22,25,5,"1:44.551",104551
68,22,26,4,"1:43.976",103976
68,22,27,4,"1:44.181",104181
68,22,28,4,"1:45.689",105689
68,22,29,4,"1:46.006",106006
68,22,30,4,"1:45.739",105739
68,22,31,4,"1:42.459",102459
68,22,32,4,"1:42.465",102465
68,22,33,4,"1:42.545",102545
68,22,34,4,"1:43.204",103204
68,22,35,4,"1:42.337",102337
68,22,36,3,"1:42.908",102908
68,22,37,4,"1:47.424",107424
68,22,38,5,"2:11.419",131419
68,22,39,5,"1:43.292",103292
68,22,40,5,"1:43.778",103778
68,22,41,5,"1:41.977",101977
68,22,42,5,"1:44.479",104479
68,22,43,5,"1:41.017",101017
68,22,44,5,"1:40.806",100806
68,22,45,5,"1:40.964",100964
68,22,46,5,"1:40.592",100592
68,22,47,5,"1:40.741",100741
68,22,48,5,"1:40.184",100184
68,22,49,5,"1:41.387",101387
68,22,50,5,"1:39.867",99867
68,22,51,5,"1:39.851",99851
68,22,52,5,"1:39.749",99749
68,22,53,5,"1:39.758",99758
68,22,54,5,"1:45.141",105141
68,22,55,5,"1:49.848",109848
68,22,56,6,"2:03.741",123741
68,18,1,4,"1:52.988",112988
68,18,2,4,"1:47.867",107867
68,18,3,4,"1:46.246",106246
68,18,4,4,"1:46.118",106118
68,18,5,4,"1:46.275",106275
68,18,6,4,"1:46.100",106100
68,18,7,4,"1:46.120",106120
68,18,8,4,"1:46.042",106042
68,18,9,4,"1:46.297",106297
68,18,10,4,"1:46.622",106622
68,18,11,4,"1:47.146",107146
68,18,12,4,"1:47.282",107282
68,18,13,5,"1:48.324",108324
68,18,14,5,"1:48.313",108313
68,18,15,7,"1:53.326",113326
68,18,16,9,"2:08.274",128274
68,18,17,9,"1:47.842",107842
68,18,18,10,"1:49.637",109637
68,18,19,9,"1:47.819",107819
68,18,20,10,"1:47.540",107540
68,18,21,10,"1:47.453",107453
68,18,22,9,"1:46.918",106918
68,18,23,9,"1:46.691",106691
68,18,24,9,"1:46.468",106468
68,18,25,9,"1:47.108",107108
68,18,26,9,"1:45.299",105299
68,18,27,9,"1:44.804",104804
68,18,28,9,"1:43.798",103798
68,18,29,9,"1:42.964",102964
68,18,30,7,"1:43.258",103258
68,18,31,7,"1:42.400",102400
68,18,32,7,"1:42.099",102099
68,18,33,7,"1:41.995",101995
68,18,34,7,"1:46.468",106468
68,18,35,8,"2:12.235",132235
68,18,36,8,"1:42.934",102934
68,18,37,7,"1:45.444",105444
68,18,38,7,"1:41.714",101714
68,18,39,7,"1:42.386",102386
68,18,40,6,"1:40.945",100945
68,18,41,6,"1:42.027",102027
68,18,42,6,"1:39.988",99988
68,18,43,6,"1:39.309",99309
68,18,44,6,"1:39.985",99985
68,18,45,6,"1:40.622",100622
68,18,46,6,"1:40.425",100425
68,18,47,6,"1:40.814",100814
68,18,48,6,"1:40.444",100444
68,18,49,7,"1:44.950",104950
68,18,50,7,"1:39.519",99519
68,18,51,7,"1:39.206",99206
68,18,52,7,"1:39.803",99803
68,18,53,7,"1:39.783",99783
68,18,54,6,"1:42.356",102356
68,18,55,6,"1:50.091",110091
68,18,56,4,"1:55.922",115922
68,14,1,11,"1:58.965",118965
68,14,2,11,"1:50.662",110662
68,14,3,11,"1:49.484",109484
68,14,4,11,"1:48.932",108932
68,14,5,11,"1:49.131",109131
68,14,6,11,"1:49.205",109205
68,14,7,12,"1:50.061",110061
68,14,8,13,"1:50.043",110043
68,14,9,13,"1:49.707",109707
68,14,10,13,"1:50.037",110037
68,14,11,13,"1:49.521",109521
68,14,12,14,"1:49.782",109782
68,14,13,14,"1:49.898",109898
68,14,14,14,"1:48.650",108650
68,14,15,14,"1:48.074",108074
68,14,16,14,"1:47.290",107290
68,14,17,14,"1:46.965",106965
68,14,18,14,"1:46.576",106576
68,14,19,12,"1:46.863",106863
68,14,20,12,"1:45.355",105355
68,14,21,12,"1:45.004",105004
68,14,22,11,"1:44.247",104247
68,14,23,11,"1:44.055",104055
68,14,24,10,"1:46.213",106213
68,14,25,8,"1:45.798",105798
68,14,26,8,"1:42.787",102787
68,14,27,8,"1:42.771",102771
68,14,28,8,"1:42.285",102285
68,14,29,8,"1:47.126",107126
68,14,30,11,"2:06.972",126972
68,14,31,11,"1:42.944",102944
68,14,32,10,"1:44.139",104139
68,14,33,10,"1:42.865",102865
68,14,34,10,"1:42.428",102428
68,14,35,7,"1:42.033",102033
68,14,36,7,"1:43.528",103528
68,14,37,6,"1:42.675",102675
68,14,38,6,"1:42.646",102646
68,14,39,6,"1:47.158",107158
68,14,40,8,"2:07.574",127574
68,14,41,8,"1:42.203",102203
68,14,42,8,"1:40.983",100983
68,14,43,8,"1:41.536",101536
68,14,44,8,"1:40.863",100863
68,14,45,8,"1:42.877",102877
68,14,46,8,"1:40.939",100939
68,14,47,8,"1:43.021",103021
68,14,48,9,"1:44.933",104933
68,14,49,9,"1:41.207",101207
68,14,50,9,"1:41.139",101139
68,14,51,9,"1:41.514",101514
68,14,52,9,"1:40.549",100549
68,14,53,9,"1:42.244",102244
68,14,54,9,"1:45.093",105093
68,14,55,9,"1:47.739",107739
68,14,56,9,"1:49.254",109254
68,38,1,20,"2:05.378",125378
68,38,2,22,"2:14.478",134478
68,38,3,22,"1:47.250",107250
68,38,4,22,"1:47.120",107120
68,38,5,22,"1:47.337",107337
68,38,6,22,"1:47.673",107673
68,38,7,22,"1:48.167",108167
68,38,8,21,"1:49.153",109153
68,38,9,21,"1:48.254",108254
68,38,10,20,"1:49.912",109912
68,38,11,20,"1:47.936",107936
68,38,12,19,"1:48.712",108712
68,38,13,18,"1:48.405",108405
68,38,14,18,"1:47.593",107593
68,38,15,18,"1:47.258",107258
68,38,16,18,"1:46.821",106821
68,38,17,18,"1:46.406",106406
68,38,18,18,"1:45.928",105928
68,38,19,17,"1:45.149",105149
68,38,20,16,"1:45.411",105411
68,38,21,15,"1:45.235",105235
68,38,22,15,"1:44.174",104174
68,38,23,15,"1:44.636",104636
68,38,24,14,"1:44.051",104051
68,38,25,11,"1:43.875",103875
68,38,26,11,"1:42.901",102901
68,38,27,11,"1:43.159",103159
68,38,28,11,"1:48.837",108837
68,38,29,12,"2:08.040",128040
68,38,30,12,"1:47.195",107195
68,38,31,12,"1:47.292",107292
68,38,32,11,"1:47.727",107727
68,38,33,11,"1:46.101",106101
68,38,34,11,"1:46.579",106579
68,38,35,11,"1:47.915",107915
68,38,36,11,"1:44.027",104027
68,38,37,11,"1:49.360",109360
68,38,38,15,"2:12.404",132404
68,38,39,14,"1:45.868",105868
68,38,40,14,"1:43.286",103286
68,38,41,13,"1:41.302",101302
68,38,42,13,"1:40.893",100893
68,38,43,13,"1:40.267",100267
68,38,44,13,"1:40.320",100320
68,38,45,12,"1:39.963",99963
68,38,46,12,"1:40.229",100229
68,38,47,12,"1:43.117",103117
68,38,48,13,"1:43.981",103981
68,38,49,12,"1:40.597",100597
68,38,50,12,"1:40.022",100022
68,38,51,12,"1:40.434",100434
68,38,52,12,"1:39.801",99801
68,38,53,12,"1:40.963",100963
68,38,54,12,"1:54.809",114809
68,38,55,12,"2:00.764",120764
68,2,1,9,"1:57.927",117927
68,2,2,9,"1:49.599",109599
68,2,3,9,"1:48.263",108263
68,2,4,9,"1:48.199",108199
68,2,5,9,"1:48.535",108535
68,2,6,9,"1:48.203",108203
68,2,7,9,"1:48.537",108537
68,2,8,8,"1:48.278",108278
68,2,9,8,"1:46.962",106962
68,2,10,8,"1:47.520",107520
68,2,11,8,"1:47.509",107509
68,2,12,8,"1:47.478",107478
68,2,13,8,"1:47.542",107542
68,2,14,8,"1:47.369",107369
68,2,15,8,"1:46.983",106983
68,2,16,7,"1:46.416",106416
68,2,17,7,"1:46.220",106220
68,2,18,5,"1:45.924",105924
68,2,19,4,"1:45.512",105512
68,2,20,4,"1:45.388",105388
68,2,21,4,"1:44.901",104901
68,2,22,4,"1:44.242",104242
68,2,23,4,"1:43.279",103279
68,2,24,4,"1:42.602",102602
68,2,25,4,"1:48.895",108895
68,2,26,6,"2:04.158",124158
68,2,27,6,"1:43.727",103727
68,2,28,6,"1:42.740",102740
68,2,29,6,"1:44.825",104825
68,2,30,5,"1:43.935",103935
68,2,31,5,"1:42.221",102221
68,2,32,5,"1:42.059",102059
68,2,33,5,"1:41.981",101981
68,2,34,5,"1:43.335",103335
68,2,35,5,"1:42.071",102071
68,2,36,4,"1:42.818",102818
68,2,37,3,"1:43.120",103120
68,2,38,3,"1:41.219",101219
68,2,39,3,"1:45.799",105799
68,2,40,3,"1:46.932",106932
68,2,41,4,"2:06.608",126608
68,2,42,4,"1:42.266",102266
68,2,43,4,"1:41.534",101534
68,2,44,4,"1:42.419",102419
68,2,45,4,"1:41.409",101409
68,2,46,4,"1:40.957",100957
68,2,47,4,"1:40.822",100822
68,2,48,4,"1:40.567",100567
68,2,49,4,"1:39.678",99678
68,2,50,4,"1:39.524",99524
68,2,51,4,"1:39.504",99504
68,2,52,4,"1:39.279",99279
68,2,53,4,"1:39.164",99164
68,2,54,4,"1:46.417",106417
68,2,55,4,"1:53.495",113495
68,2,56,7,"2:17.860",137860
68,9,1,17,"2:04.082",124082
68,9,2,15,"1:49.645",109645
68,9,3,14,"1:48.740",108740
68,9,4,13,"1:47.936",107936
68,9,5,13,"1:48.102",108102
68,9,6,13,"1:48.979",108979
68,9,7,13,"1:49.244",109244
68,9,8,12,"1:49.160",109160
68,9,9,12,"1:47.923",107923
68,9,10,12,"1:48.497",108497
68,9,11,12,"1:48.713",108713
68,9,12,11,"1:48.581",108581
68,9,13,11,"1:46.539",106539
68,9,14,11,"1:46.343",106343
68,9,15,10,"1:47.367",107367
68,9,16,10,"1:45.892",105892
68,9,17,10,"1:45.928",105928
68,9,18,9,"1:46.707",106707
68,9,19,8,"1:46.291",106291
68,9,20,7,"1:46.280",106280
68,9,21,7,"1:44.223",104223
68,9,22,5,"1:44.065",104065
68,9,23,5,"1:42.072",102072
68,9,24,5,"1:47.057",107057
68,9,25,17,"2:50.744",170744
68,9,26,18,"2:09.111",129111
68,9,27,17,"1:43.304",103304
68,9,28,16,"1:43.265",103265
68,9,29,16,"1:43.499",103499
68,9,30,16,"1:43.148",103148
68,9,31,16,"1:43.563",103563
68,9,32,16,"1:43.916",103916
68,9,33,14,"1:43.354",103354
68,9,34,13,"1:43.854",103854
68,9,35,13,"1:42.389",102389
68,9,36,13,"1:42.579",102579
68,9,37,13,"1:42.973",102973
68,9,38,12,"1:43.824",103824
68,9,39,12,"1:43.636",103636
68,9,40,12,"1:47.955",107955
68,9,41,15,"2:07.265",127265
68,9,42,15,"1:43.934",103934
68,9,43,15,"1:41.249",101249
68,9,44,15,"1:40.508",100508
68,9,45,14,"1:40.465",100465
68,9,46,14,"1:42.467",102467
68,9,47,14,"1:40.609",100609
68,9,48,14,"1:40.404",100404
68,9,49,13,"1:40.522",100522
68,9,50,13,"1:42.169",102169
68,9,51,13,"1:40.193",100193
68,9,52,13,"1:40.904",100904
68,9,53,13,"1:41.431",101431
68,9,54,13,"1:52.634",112634
68,9,55,13,"2:03.976",123976
68,33,1,21,"2:06.722",126722
68,33,2,20,"1:53.704",113704
68,33,3,20,"1:51.982",111982
68,33,4,20,"1:51.147",111147
68,33,5,20,"1:50.527",110527
68,33,6,20,"1:50.036",110036
68,33,7,20,"1:50.029",110029
68,33,8,20,"1:50.323",110323
68,33,9,20,"1:49.969",109969
68,33,10,21,"1:50.428",110428
68,33,11,21,"1:50.298",110298
68,33,12,21,"1:49.500",109500
68,33,13,21,"1:49.372",109372
68,33,14,21,"1:49.733",109733
68,33,15,21,"1:49.043",109043
68,33,16,21,"1:48.813",108813
68,33,17,21,"1:49.021",109021
68,33,18,20,"1:48.912",108912
68,33,19,19,"1:48.700",108700
68,33,20,19,"1:47.117",107117
68,33,21,19,"1:48.226",108226
68,33,22,18,"1:47.812",107812
68,33,23,19,"1:50.230",110230
68,33,24,20,"2:13.822",133822
68,33,25,19,"1:51.038",111038
68,33,26,19,"1:50.545",110545
68,33,27,19,"1:51.626",111626
68,33,28,19,"1:51.281",111281
68,33,29,18,"1:49.709",109709
68,33,30,18,"1:49.927",109927
68,33,31,18,"1:47.410",107410
68,33,32,18,"1:46.042",106042
68,33,33,18,"1:46.055",106055
68,33,34,18,"1:45.379",105379
68,33,35,18,"1:45.356",105356
68,33,36,17,"1:45.448",105448
68,33,37,18,"1:49.506",109506
68,27,1,22,"2:06.961",126961
68,27,2,21,"1:54.293",114293
68,27,3,21,"1:51.860",111860
68,27,4,21,"1:51.234",111234
68,27,5,21,"1:50.852",110852
68,27,6,21,"1:50.610",110610
68,27,7,21,"1:51.007",111007
68,27,8,22,"1:50.590",110590
68,27,9,22,"1:50.370",110370
68,27,10,22,"1:50.979",110979
68,27,11,22,"1:50.534",110534
68,27,12,22,"1:50.976",110976
68,27,13,22,"1:49.936",109936
68,27,14,22,"1:50.358",110358
68,27,15,22,"1:50.013",110013
68,27,16,22,"1:50.767",110767
68,27,17,22,"1:49.470",109470
68,27,18,22,"1:49.011",109011
68,27,19,20,"1:49.402",109402
68,27,20,20,"1:49.207",109207
68,27,21,20,"1:50.660",110660
68,27,22,20,"1:50.332",110332
68,27,23,20,"1:47.674",107674
68,27,24,19,"1:57.531",117531
68,27,25,20,"1:52.084",112084
68,27,26,20,"2:47.934",167934
68,27,27,20,"2:18.787",138787
68,27,28,20,"1:49.695",109695
68,27,29,20,"1:48.634",108634
68,27,30,20,"1:47.544",107544
68,27,31,20,"1:47.389",107389
68,27,32,20,"1:49.830",109830
68,27,33,20,"1:50.251",110251
68,27,34,20,"1:45.733",105733
68,27,35,20,"1:44.604",104604
68,27,36,20,"1:44.191",104191
68,27,37,20,"1:48.773",108773
68,27,38,19,"2:17.880",137880
68,27,39,18,"1:48.709",108709
68,27,40,18,"1:50.808",110808
68,27,41,18,"1:49.001",109001
68,27,42,18,"1:44.471",104471
68,27,43,18,"1:50.206",110206
68,27,44,18,"1:45.207",105207
68,27,45,17,"1:46.189",106189
68,27,46,17,"1:48.974",108974
68,27,47,17,"1:42.642",102642
68,27,48,17,"1:46.062",106062
68,27,49,17,"1:43.567",103567
68,27,50,16,"1:41.483",101483
68,27,51,16,"1:45.824",105824
68,27,52,16,"1:52.446",112446
68,27,53,16,"2:06.513",126513
68,24,1,10,"1:58.516",118516
68,24,2,10,"1:50.139",110139
68,24,3,10,"1:49.243",109243
68,24,4,10,"1:48.912",108912
68,24,5,10,"1:48.881",108881
68,24,6,10,"1:49.182",109182
68,24,7,10,"1:49.038",109038
68,24,8,10,"1:49.236",109236
68,24,9,11,"1:49.976",109976
68,24,10,11,"1:48.723",108723
68,24,11,11,"1:48.863",108863
68,24,12,12,"1:49.666",109666
68,24,13,12,"1:48.913",108913
68,24,14,13,"1:49.316",109316
68,24,15,13,"1:48.754",108754
68,24,16,13,"1:48.355",108355
68,24,17,13,"1:48.023",108023
68,24,18,13,"1:47.949",107949
68,24,19,13,"1:48.732",108732
68,24,20,17,"1:54.723",114723
68,24,21,16,"1:47.404",107404
68,24,22,16,"1:45.674",105674
68,24,23,16,"1:45.504",105504
68,24,24,16,"1:45.281",105281
68,24,25,13,"1:44.649",104649
68,24,26,12,"1:44.273",104273
68,24,27,12,"1:44.583",104583
68,24,28,12,"1:43.333",103333
68,24,29,11,"1:43.703",103703
68,24,30,9,"1:43.455",103455
68,24,31,10,"1:48.592",108592
68,24,32,12,"2:13.637",133637
68,24,33,12,"1:48.075",108075
68,24,34,12,"1:45.957",105957
68,24,35,12,"1:47.653",107653
68,24,36,12,"1:50.899",110899
68,24,37,12,"1:45.438",105438
68,24,38,11,"1:44.357",104357
68,24,39,11,"1:43.376",103376
68,24,40,11,"1:42.963",102963
68,24,41,11,"1:42.605",102605
68,24,42,11,"1:42.157",102157
68,24,43,11,"1:41.931",101931
68,24,44,11,"1:42.832",102832
68,24,45,10,"1:43.511",103511
68,24,46,10,"1:43.188",103188
68,24,47,10,"1:41.952",101952
68,24,48,10,"1:42.584",102584
68,24,49,10,"1:42.506",102506
68,24,50,10,"1:41.873",101873
68,24,51,10,"1:43.176",103176
68,24,52,10,"1:42.490",102490
68,24,53,10,"1:41.710",101710
68,24,54,10,"1:50.110",110110
68,24,55,10,"1:55.797",115797
68,26,1,8,"1:57.172",117172
68,26,2,8,"1:49.227",109227
68,26,3,8,"1:48.684",108684
68,26,4,8,"1:48.380",108380
68,26,5,8,"1:48.384",108384
68,26,6,8,"1:48.365",108365
68,26,7,8,"1:48.355",108355
68,26,8,9,"1:50.106",110106
68,26,9,9,"1:48.900",108900
68,26,10,9,"1:48.675",108675
68,26,11,9,"1:48.558",108558
68,26,12,9,"1:48.495",108495
68,26,13,10,"1:49.971",109971
68,26,14,10,"1:48.668",108668
68,26,15,11,"1:48.630",108630
68,26,16,11,"1:48.256",108256
68,26,17,11,"1:47.929",107929
68,26,18,12,"1:48.898",108898
68,26,19,11,"1:46.840",106840
68,26,20,11,"1:46.480",106480
68,26,21,11,"1:47.033",107033
68,26,22,10,"1:45.889",105889
68,26,23,10,"1:46.156",106156
68,26,24,12,"1:50.977",110977
68,26,25,14,"2:08.617",128617
68,26,26,13,"1:47.581",107581
68,26,27,13,"1:48.547",108547
68,26,28,13,"1:49.134",109134
68,26,29,13,"1:49.515",109515
68,26,30,13,"1:48.630",108630
68,26,31,14,"1:49.852",109852
68,26,32,14,"1:48.573",108573
68,26,33,15,"1:54.723",114723
68,26,34,17,"2:22.302",142302
68,26,35,17,"1:52.279",112279
68,26,36,18,"1:48.533",108533
68,26,37,17,"1:45.030",105030
68,26,38,17,"1:47.245",107245
68,26,39,17,"1:44.068",104068
68,26,40,17,"1:42.713",102713
68,26,41,17,"1:44.721",104721
68,26,42,17,"1:42.394",102394
68,26,43,17,"1:41.317",101317
68,26,44,17,"1:40.841",100841
68,26,45,16,"1:42.348",102348
68,26,46,16,"1:40.551",100551
68,26,47,16,"1:40.334",100334
68,26,48,16,"1:40.085",100085
68,26,49,16,"1:39.681",99681
68,26,50,15,"1:39.987",99987
68,26,51,15,"1:39.852",99852
68,26,52,15,"1:56.311",116311
68,26,53,15,"1:45.802",105802
68,26,54,15,"1:48.891",108891
68,26,55,15,"1:53.873",113873
68,11,1,19,"2:05.303",125303
68,11,2,19,"1:53.882",113882
68,11,3,19,"1:51.929",111929
68,11,4,19,"1:50.449",110449
68,11,5,19,"1:50.403",110403
68,11,6,19,"1:49.948",109948
68,11,7,19,"1:49.840",109840
68,11,8,19,"1:49.759",109759
68,11,9,19,"1:50.422",110422
68,11,10,19,"1:49.611",109611
68,11,11,19,"1:49.805",109805
68,11,12,20,"1:51.636",111636
68,11,13,20,"1:49.512",109512
68,11,14,20,"1:49.637",109637
68,11,15,20,"1:49.713",109713
68,11,16,20,"1:49.044",109044
68,11,17,20,"1:48.795",108795
68,11,18,19,"1:48.997",108997
68,11,19,18,"1:47.872",107872
68,11,20,18,"1:46.949",106949
68,11,21,17,"1:46.712",106712
68,11,22,17,"1:46.022",106022
68,11,23,17,"1:45.597",105597
68,11,24,17,"1:45.210",105210
68,11,25,15,"1:49.073",109073
68,11,26,16,"2:06.820",126820
68,11,27,15,"1:45.781",105781
68,11,28,15,"1:45.816",105816
68,11,29,15,"1:45.130",105130
68,11,30,15,"1:45.440",105440
68,11,31,15,"1:47.374",107374
68,11,32,15,"1:44.412",104412
68,11,33,13,"1:43.971",103971
68,11,34,14,"1:46.045",106045
68,11,35,14,"1:44.556",104556
68,11,36,14,"1:43.572",103572
68,11,37,14,"1:44.845",104845
68,11,38,13,"1:48.938",108938
68,11,39,16,"2:07.025",127025
68,11,40,16,"1:43.336",103336
68,11,41,16,"1:42.007",102007
68,11,42,16,"1:41.521",101521
68,11,43,16,"1:41.330",101330
68,11,44,16,"1:41.653",101653
68,11,45,15,"1:41.294",101294
68,11,46,15,"1:41.382",101382
68,11,47,15,"1:41.100",101100
68,11,48,15,"1:40.856",100856
68,11,49,15,"1:42.199",102199
68,11,50,14,"1:41.702",101702
68,11,51,14,"1:42.590",102590
68,11,52,14,"1:43.282",103282
68,11,53,14,"1:44.454",104454
68,11,54,14,"1:52.483",112483
68,11,55,14,"1:58.299",118299
68,29,1,18,"2:04.830",124830
68,29,2,18,"1:52.921",112921
68,29,3,18,"1:51.536",111536
68,29,4,18,"1:50.630",110630
68,29,5,18,"1:50.652",110652
68,29,6,18,"1:50.245",110245
68,29,7,18,"1:49.961",109961
68,29,8,18,"1:49.923",109923
68,29,9,18,"1:50.304",110304
68,29,10,18,"1:49.916",109916
68,29,11,18,"1:49.997",109997
68,29,12,18,"1:50.077",110077
68,29,13,19,"1:50.703",110703
68,29,14,19,"1:49.690",109690
68,29,15,19,"1:49.743",109743
68,29,16,19,"1:49.025",109025
68,29,17,19,"1:48.776",108776
68,29,18,21,"1:54.253",114253
68,29,19,21,"2:43.475",163475
68,29,20,21,"2:31.078",151078
68,29,21,21,"2:15.148",135148
68,29,22,21,"1:49.913",109913
68,29,23,21,"1:52.177",112177
68,29,24,21,"1:50.958",110958
68,29,25,21,"1:50.494",110494
68,29,26,21,"1:50.602",110602
68,29,27,21,"1:53.546",113546
68,29,28,21,"1:52.078",112078
